Epoch [9], Step [33/160], Patch [29/35], Loss: 6.865099567221478e-05
Epoch [9], Step [33/160], Patch [30/35], Loss: 6.020729779265821e-05
Epoch [9], Step [33/160], Patch [31/35], Loss: 5.852894901181571e-05
Epoch [9], Step [33/160], Patch [32/35], Loss: 5.599925498245284e-05
Epoch [9], Step [33/160], Patch [33/35], Loss: 5.28336240677163e-05
Epoch [9], Step [33/160], Patch [34/35], Loss: 4.9641104851616547e-05
Epoch [9], Step [33/160], Patch [35/35], Loss: 5.362235242500901e-05
Epoch [9], Step [34/160], Patch [1/35], Loss: 0.0003426244657021016
Epoch [9], Step [34/160], Patch [2/35], Loss: 0.0001256348768947646
Epoch [9], Step [34/160], Patch [3/35], Loss: 0.0001225438027177006
Epoch [9], Step [34/160], Patch [4/35], Loss: 0.00012856218381784856
Epoch [9], Step [34/160], Patch [5/35], Loss: 0.00011939479736611247
Epoch [9], Step [34/160], Patch [6/35], Loss: 0.00010688998736441135
Epoch [9], Step [34/160], Patch [7/35], Loss: 9.094052074942738e-05
Epoch [9], Step [34/160], Patch [8/35], Loss: 0.0003807508328463882
Epoch [9], Step [34/160], Patch [9/35], Loss: 0.00010569162986939773
Epoch [9], Step [34/160], Patch [10/35], Loss: 0.00012147890811320394
Epoch [9], Step [34/160], Patch [11/35], Loss: 0.0001309559738729149
Epoch [9], Step [34/160], Patch [12/35], Loss: 0.00010465200466569513
Epoch [9], Step [34/160], Patch [13/35], Loss: 9.36440410441719e-05
Epoch [9], Step [34/160], Patch [14/35], Loss: 8.103091386146843e-05
Epoch [9], Step [34/160], Patch [15/35], Loss: 0.0003774989163503051
Epoch [9], Step [34/160], Patch [16/35], Loss: 9.79033502517268e-05
Epoch [9], Step [34/160], Patch [17/35], Loss: 0.00011993387306574732
Epoch [9], Step [34/160], Patch [18/35], Loss: 0.00013131345622241497
Epoch [9], Step [34/160], Patch [19/35], Loss: 0.0001146843351307325
Epoch [9], Step [34/160], Patch [20/35], Loss: 9.610168490326032e-05
Epoch [9], Step [34/160], Patch [21/35], Loss: 8.216433343477547e-05
Epoch [9], Step [34/160], Patch [22/35], Loss: 0.0004569382290355861
Epoch [9], Step [34/160], Patch [23/35], Loss: 0.00010209997708443552
Epoch [9], Step [34/160], Patch [24/35], Loss: 0.00016238119860645384
Epoch [9], Step [34/160], Patch [25/35], Loss: 0.0002531149657443166
Epoch [9], Step [34/160], Patch [26/35], Loss: 0.00019230914767831564
Epoch [9], Step [34/160], Patch [27/35], Loss: 0.00012406821770127863
Epoch [9], Step [34/160], Patch [28/35], Loss: 0.00010719906276790425
Epoch [9], Step [34/160], Patch [29/35], Loss: 0.0003626521793194115
Epoch [9], Step [34/160], Patch [30/35], Loss: 0.00013727459008805454
Epoch [9], Step [34/160], Patch [31/35], Loss: 0.0001479189668316394
Epoch [9], Step [34/160], Patch [32/35], Loss: 0.00021994653798174113
Epoch [9], Step [34/160], Patch [33/35], Loss: 0.00018410191114526242
Epoch [9], Step [34/160], Patch [34/35], Loss: 0.00013929419219493866
Epoch [9], Step [34/160], Patch [35/35], Loss: 9.75255825323984e-05
Epoch [9], Step [35/160], Patch [1/48], Loss: 2.6514022465562448e-05
Epoch [9], Step [35/160], Patch [2/48], Loss: 3.0371753382496536e-05
Epoch [9], Step [35/160], Patch [3/48], Loss: 3.152420686092228e-05
Epoch [9], Step [35/160], Patch [4/48], Loss: 3.828020271612331e-05
Epoch [9], Step [35/160], Patch [5/48], Loss: 3.996949453721754e-05
Epoch [9], Step [35/160], Patch [6/48], Loss: 4.975320916855708e-05
Epoch [9], Step [35/160], Patch [7/48], Loss: 5.9621605032589287e-05
Epoch [9], Step [35/160], Patch [8/48], Loss: 6.877668056404218e-05
Epoch [9], Step [35/160], Patch [9/48], Loss: 2.343930464121513e-05
Epoch [9], Step [35/160], Patch [10/48], Loss: 2.4523469619452953e-05
Epoch [9], Step [35/160], Patch [11/48], Loss: 2.1213709260337055e-05
Epoch [9], Step [35/160], Patch [12/48], Loss: 2.176292400690727e-05
Epoch [9], Step [35/160], Patch [13/48], Loss: 2.2789456124883145e-05
Epoch [9], Step [35/160], Patch [14/48], Loss: 2.3037455321173184e-05
Epoch [9], Step [35/160], Patch [15/48], Loss: 2.4200937332352623e-05
Epoch [9], Step [35/160], Patch [16/48], Loss: 2.3270349629456177e-05
Epoch [9], Step [35/160], Patch [17/48], Loss: 2.8396709240041673e-05
Epoch [9], Step [35/160], Patch [18/48], Loss: 3.350334372953512e-05
Epoch [9], Step [35/160], Patch [19/48], Loss: 2.267550371470861e-05
Epoch [9], Step [35/160], Patch [20/48], Loss: 2.647661676746793e-05
Epoch [9], Step [35/160], Patch [21/48], Loss: 3.4794487874023616e-05
Epoch [9], Step [35/160], Patch [22/48], Loss: 3.208787529729307e-05
Epoch [9], Step [35/160], Patch [23/48], Loss: 3.083201590925455e-05
Epoch [9], Step [35/160], Patch [24/48], Loss: 3.258067590650171e-05
Epoch [9], Step [35/160], Patch [25/48], Loss: 2.3667567802476697e-05
Epoch [9], Step [35/160], Patch [26/48], Loss: 2.6025674742413685e-05
Epoch [9], Step [35/160], Patch [27/48], Loss: 4.9026228225557134e-05
Epoch [9], Step [35/160], Patch [28/48], Loss: 5.01172908116132e-05
Epoch [9], Step [35/160], Patch [29/48], Loss: 3.0214414437068626e-05
Epoch [9], Step [35/160], Patch [30/48], Loss: 2.689143002498895e-05
Epoch [9], Step [35/160], Patch [31/48], Loss: 3.6080240533920005e-05
Epoch [9], Step [35/160], Patch [32/48], Loss: 5.379208596423268e-05
Epoch [9], Step [35/160], Patch [33/48], Loss: 2.8041798941558227e-05
Epoch [9], Step [35/160], Patch [34/48], Loss: 2.211653918493539e-05
Epoch [9], Step [35/160], Patch [35/48], Loss: 2.6745057766675018e-05
Epoch [9], Step [35/160], Patch [36/48], Loss: 2.975429015350528e-05
Epoch [9], Step [35/160], Patch [37/48], Loss: 3.679821384139359e-05
Epoch [9], Step [35/160], Patch [38/48], Loss: 2.602153836051002e-05
Epoch [9], Step [35/160], Patch [39/48], Loss: 2.4448952899547294e-05
Epoch [9], Step [35/160], Patch [40/48], Loss: 2.747870166786015e-05
Epoch [9], Step [35/160], Patch [41/48], Loss: 1.6977677660179324e-05
Epoch [9], Step [35/160], Patch [42/48], Loss: 1.4827269296802115e-05
Epoch [9], Step [35/160], Patch [43/48], Loss: 1.5259523934219033e-05
Epoch [9], Step [35/160], Patch [44/48], Loss: 1.468009486416122e-05
Epoch [9], Step [35/160], Patch [45/48], Loss: 1.8928560166386887e-05
Epoch [9], Step [35/160], Patch [46/48], Loss: 1.9437573428149335e-05
Epoch [9], Step [35/160], Patch [47/48], Loss: 1.7608115740586072e-05
Epoch [9], Step [35/160], Patch [48/48], Loss: 1.9489420083118603e-05
Epoch [9], Step [36/160], Patch [1/48], Loss: 0.0001345642376691103
Epoch [9], Step [36/160], Patch [2/48], Loss: 0.00012223240628372878
Epoch [9], Step [36/160], Patch [3/48], Loss: 0.00011597864067880437
Epoch [9], Step [36/160], Patch [4/48], Loss: 0.0001153221819549799
Epoch [9], Step [36/160], Patch [5/48], Loss: 0.00011931967310374603
Epoch [9], Step [36/160], Patch [6/48], Loss: 0.00014375020691659302
Epoch [9], Step [36/160], Patch [7/48], Loss: 0.00020505045540630817
Epoch [9], Step [36/160], Patch [8/48], Loss: 0.0003069877275265753
Epoch [9], Step [36/160], Patch [9/48], Loss: 0.0001295840775128454
Epoch [9], Step [36/160], Patch [10/48], Loss: 0.0001121560053434223
Epoch [9], Step [36/160], Patch [11/48], Loss: 9.109843813348562e-05
Epoch [9], Step [36/160], Patch [12/48], Loss: 0.00010439625475555658
Epoch [9], Step [36/160], Patch [13/48], Loss: 0.0001010778360068798
Epoch [9], Step [36/160], Patch [14/48], Loss: 9.499461157247424e-05
Epoch [9], Step [36/160], Patch [15/48], Loss: 0.00010958519851556048
Epoch [9], Step [36/160], Patch [16/48], Loss: 0.0001371043617837131
Epoch [9], Step [36/160], Patch [17/48], Loss: 0.0001022087162709795
Epoch [9], Step [36/160], Patch [18/48], Loss: 0.00011042224650736898
Epoch [9], Step [36/160], Patch [19/48], Loss: 0.00012085364869562909
Epoch [9], Step [36/160], Patch [20/48], Loss: 0.00013008606038056314
Epoch [9], Step [36/160], Patch [21/48], Loss: 0.00012297031935304403
Epoch [9], Step [36/160], Patch [22/48], Loss: 0.00011744727089535445
Epoch [9], Step [36/160], Patch [23/48], Loss: 0.00010960332292597741
Epoch [9], Step [36/160], Patch [24/48], Loss: 0.00014387749251909554
Epoch [9], Step [36/160], Patch [25/48], Loss: 0.00015453646483365446
Epoch [9], Step [36/160], Patch [26/48], Loss: 0.00011079594696639106
Epoch [9], Step [36/160], Patch [27/48], Loss: 0.00018100619490724057
Epoch [9], Step [36/160], Patch [28/48], Loss: 0.00023736697039566934
Epoch [9], Step [36/160], Patch [29/48], Loss: 0.00022044836077839136
Epoch [9], Step [36/160], Patch [30/48], Loss: 0.00017010397277772427
Epoch [9], Step [36/160], Patch [31/48], Loss: 0.00014190611545927823
Epoch [9], Step [36/160], Patch [32/48], Loss: 0.000152455031638965
Epoch [9], Step [36/160], Patch [33/48], Loss: 0.00018570518295746297
Epoch [9], Step [36/160], Patch [34/48], Loss: 0.000143195764394477
Epoch [9], Step [36/160], Patch [35/48], Loss: 0.00020961758855264634
Epoch [9], Step [36/160], Patch [36/48], Loss: 0.00023838909692130983
Epoch [9], Step [36/160], Patch [37/48], Loss: 0.00022052234271541238
Epoch [9], Step [36/160], Patch [38/48], Loss: 0.00018990517128258944
Epoch [9], Step [36/160], Patch [39/48], Loss: 0.00012570609396789223
Epoch [9], Step [36/160], Patch [40/48], Loss: 0.00013503913942258805
Epoch [9], Step [36/160], Patch [41/48], Loss: 0.00017941654368769377
Epoch [9], Step [36/160], Patch [42/48], Loss: 0.0001778394216671586
Epoch [9], Step [36/160], Patch [43/48], Loss: 0.00013843887427356094
Epoch [9], Step [36/160], Patch [44/48], Loss: 0.00021449480846058577
Epoch [9], Step [36/160], Patch [45/48], Loss: 0.00017431221203878522
Epoch [9], Step [36/160], Patch [46/48], Loss: 0.00014670533710159361
Epoch [9], Step [36/160], Patch [47/48], Loss: 0.00011714047286659479
Epoch [9], Step [36/160], Patch [48/48], Loss: 0.00010524104436626658
Epoch [9], Step [37/160], Patch [1/35], Loss: 6.868031778139994e-05
Epoch [9], Step [37/160], Patch [2/35], Loss: 5.944871736573987e-05
Epoch [9], Step [37/160], Patch [3/35], Loss: 4.794669439434074e-05
Epoch [9], Step [37/160], Patch [4/35], Loss: 2.6187675757682882e-05
Epoch [9], Step [37/160], Patch [5/35], Loss: 3.040121737285517e-05
Epoch [9], Step [37/160], Patch [6/35], Loss: 4.248994082445279e-05
Epoch [9], Step [37/160], Patch [7/35], Loss: 4.587755393004045e-05
Epoch [9], Step [37/160], Patch [8/35], Loss: 6.67001586407423e-05
Epoch [9], Step [37/160], Patch [9/35], Loss: 3.673724859254435e-05
Epoch [9], Step [37/160], Patch [10/35], Loss: 5.0083137466572225e-05
Epoch [9], Step [37/160], Patch [11/35], Loss: 4.650633127312176e-05
Epoch [9], Step [37/160], Patch [12/35], Loss: 4.398641613079235e-05
Epoch [9], Step [37/160], Patch [13/35], Loss: 4.800892202183604e-05
Epoch [9], Step [37/160], Patch [14/35], Loss: 4.3708147131837904e-05
Epoch [9], Step [37/160], Patch [15/35], Loss: 7.4460418545641e-05
Epoch [9], Step [37/160], Patch [16/35], Loss: 4.084412648808211e-05
Epoch [9], Step [37/160], Patch [17/35], Loss: 2.9152139177313074e-05
Epoch [9], Step [37/160], Patch [18/35], Loss: 3.530986577970907e-05
Epoch [9], Step [37/160], Patch [19/35], Loss: 4.126018029637635e-05
Epoch [9], Step [37/160], Patch [20/35], Loss: 4.336666825111024e-05
Epoch [9], Step [37/160], Patch [21/35], Loss: 3.294491762062535e-05
Epoch [9], Step [37/160], Patch [22/35], Loss: 8.277751476271078e-05
Epoch [9], Step [37/160], Patch [23/35], Loss: 3.9621205360163e-05
Epoch [9], Step [37/160], Patch [24/35], Loss: 2.9551240004366264e-05
Epoch [9], Step [37/160], Patch [25/35], Loss: 6.55799376545474e-05
Epoch [9], Step [37/160], Patch [26/35], Loss: 5.5740412790328264e-05
Epoch [9], Step [37/160], Patch [27/35], Loss: 4.824970892514102e-05
Epoch [9], Step [37/160], Patch [28/35], Loss: 4.822765913559124e-05
Epoch [9], Step [37/160], Patch [29/35], Loss: 7.100533548509702e-05
Epoch [9], Step [37/160], Patch [30/35], Loss: 3.4751585189951584e-05
Epoch [9], Step [37/160], Patch [31/35], Loss: 2.703880818444304e-05
Epoch [9], Step [37/160], Patch [32/35], Loss: 4.360234743217006e-05
Epoch [9], Step [37/160], Patch [33/35], Loss: 3.491462848614901e-05
Epoch [9], Step [37/160], Patch [34/35], Loss: 3.3620082831475884e-05
Epoch [9], Step [37/160], Patch [35/35], Loss: 4.825319774681702e-05
Epoch [9], Step [38/160], Patch [1/35], Loss: 6.549464887939394e-05
Epoch [9], Step [38/160], Patch [2/35], Loss: 6.180592754390091e-05
Epoch [9], Step [38/160], Patch [3/35], Loss: 5.001650424674153e-05
Epoch [9], Step [38/160], Patch [4/35], Loss: 6.594886508537456e-05
Epoch [9], Step [38/160], Patch [5/35], Loss: 8.433796756435186e-05
Epoch [9], Step [38/160], Patch [6/35], Loss: 4.493679080042057e-05
Epoch [9], Step [38/160], Patch [7/35], Loss: 3.774148353841156e-05
Epoch [9], Step [38/160], Patch [8/35], Loss: 0.0001268259366042912
Epoch [9], Step [38/160], Patch [9/35], Loss: 4.465712117962539e-05
Epoch [9], Step [38/160], Patch [10/35], Loss: 6.596172897843644e-05
Epoch [9], Step [38/160], Patch [11/35], Loss: 0.00015341225662268698
Epoch [9], Step [38/160], Patch [12/35], Loss: 0.00012076871644239873
Epoch [9], Step [38/160], Patch [13/35], Loss: 5.113979568704963e-05
Epoch [9], Step [38/160], Patch [14/35], Loss: 4.1008053813129663e-05
Epoch [9], Step [38/160], Patch [15/35], Loss: 0.00014969834592193365
Epoch [9], Step [38/160], Patch [16/35], Loss: 5.856796633452177e-05
Epoch [9], Step [38/160], Patch [17/35], Loss: 5.845398845849559e-05
Epoch [9], Step [38/160], Patch [18/35], Loss: 0.00013165254495106637
Epoch [9], Step [38/160], Patch [19/35], Loss: 8.818730566417798e-05
Epoch [9], Step [38/160], Patch [20/35], Loss: 3.639194619609043e-05
Epoch [9], Step [38/160], Patch [21/35], Loss: 3.3761956728994846e-05
Epoch [9], Step [38/160], Patch [22/35], Loss: 0.0001305680489167571
Epoch [9], Step [38/160], Patch [23/35], Loss: 6.47456618025899e-05
Epoch [9], Step [38/160], Patch [24/35], Loss: 5.0009559345198795e-05
Epoch [9], Step [38/160], Patch [25/35], Loss: 0.00010636288789100945
Epoch [9], Step [38/160], Patch [26/35], Loss: 6.669255526503548e-05
Epoch [9], Step [38/160], Patch [27/35], Loss: 3.1890322134131566e-05
Epoch [9], Step [38/160], Patch [28/35], Loss: 2.696437695703935e-05
Epoch [9], Step [38/160], Patch [29/35], Loss: 0.00010926645336439833
Epoch [9], Step [38/160], Patch [30/35], Loss: 4.547538992483169e-05
Epoch [9], Step [38/160], Patch [31/35], Loss: 4.1053797758650035e-05
Epoch [9], Step [38/160], Patch [32/35], Loss: 7.463417568942532e-05
Epoch [9], Step [38/160], Patch [33/35], Loss: 5.965068339719437e-05
Epoch [9], Step [38/160], Patch [34/35], Loss: 3.168183320667595e-05
Epoch [9], Step [38/160], Patch [35/35], Loss: 2.468664570187684e-05
Epoch [9], Step [39/160], Patch [1/50], Loss: 0.0011379877105355263
Epoch [9], Step [39/160], Patch [2/50], Loss: 0.0001740229781717062
Epoch [9], Step [39/160], Patch [3/50], Loss: 0.00015366921434178948
Epoch [9], Step [39/160], Patch [4/50], Loss: 0.00010627289157127962
Epoch [9], Step [39/160], Patch [5/50], Loss: 9.877269621938467e-05
Epoch [9], Step [39/160], Patch [6/50], Loss: 9.520078310742974e-05
Epoch [9], Step [39/160], Patch [7/50], Loss: 8.980705024441704e-05
Epoch [9], Step [39/160], Patch [8/50], Loss: 0.00010062226647278294
Epoch [9], Step [39/160], Patch [9/50], Loss: 0.00012099325977033004
Epoch [9], Step [39/160], Patch [10/50], Loss: 0.0002010884927585721
Epoch [9], Step [39/160], Patch [11/50], Loss: 0.0007321744924411178
Epoch [9], Step [39/160], Patch [12/50], Loss: 0.00010151672177016735
Epoch [9], Step [39/160], Patch [13/50], Loss: 6.646219117101282e-05
Epoch [9], Step [39/160], Patch [14/50], Loss: 6.299701635725796e-05
Epoch [9], Step [39/160], Patch [15/50], Loss: 5.938202593824826e-05
Epoch [9], Step [39/160], Patch [16/50], Loss: 5.0527669372968376e-05
Epoch [9], Step [39/160], Patch [17/50], Loss: 5.3194755309959874e-05
Epoch [9], Step [39/160], Patch [18/50], Loss: 5.989236160530709e-05
Epoch [9], Step [39/160], Patch [19/50], Loss: 8.234984125010669e-05
Epoch [9], Step [39/160], Patch [20/50], Loss: 0.0003012158558703959
Epoch [9], Step [39/160], Patch [21/50], Loss: 0.0005319535266608
Epoch [9], Step [39/160], Patch [22/50], Loss: 0.00011623210593825206
Epoch [9], Step [39/160], Patch [23/50], Loss: 6.586917879758403e-05
Epoch [9], Step [39/160], Patch [24/50], Loss: 5.364791286410764e-05
Epoch [9], Step [39/160], Patch [25/50], Loss: 6.036480772309005e-05
Epoch [9], Step [39/160], Patch [26/50], Loss: 6.354584911605343e-05
Epoch [9], Step [39/160], Patch [27/50], Loss: 7.165129500208423e-05
Epoch [9], Step [39/160], Patch [28/50], Loss: 7.191515760496259e-05
Epoch [9], Step [39/160], Patch [29/50], Loss: 8.957745012594387e-05
Epoch [9], Step [39/160], Patch [30/50], Loss: 0.0003412979422137141
Epoch [9], Step [39/160], Patch [31/50], Loss: 0.0005144530441612005
Epoch [9], Step [39/160], Patch [32/50], Loss: 8.458108641207218e-05
Epoch [9], Step [39/160], Patch [33/50], Loss: 5.668955418514088e-05
Epoch [9], Step [39/160], Patch [34/50], Loss: 6.1998754972592e-05
Epoch [9], Step [39/160], Patch [35/50], Loss: 5.6548917200416327e-05
Epoch [9], Step [39/160], Patch [36/50], Loss: 0.0001546385756228119
Epoch [9], Step [39/160], Patch [37/50], Loss: 8.311596320709214e-05
Epoch [9], Step [39/160], Patch [38/50], Loss: 5.134874299983494e-05
Epoch [9], Step [39/160], Patch [39/50], Loss: 7.940463547129184e-05
Epoch [9], Step [39/160], Patch [40/50], Loss: 0.000348884699633345
Epoch [9], Step [39/160], Patch [41/50], Loss: 0.0005289578693918884
Epoch [9], Step [39/160], Patch [42/50], Loss: 0.000163449949468486
Epoch [9], Step [39/160], Patch [43/50], Loss: 0.00010554621985647827
Epoch [9], Step [39/160], Patch [44/50], Loss: 8.087097376119345e-05
Epoch [9], Step [39/160], Patch [45/50], Loss: 5.817699639010243e-05
Epoch [9], Step [39/160], Patch [46/50], Loss: 6.653986929450184e-05
Epoch [9], Step [39/160], Patch [47/50], Loss: 5.3562769608106464e-05
Epoch [9], Step [39/160], Patch [48/50], Loss: 5.830514055560343e-05
Epoch [9], Step [39/160], Patch [49/50], Loss: 9.854072413872927e-05
Epoch [9], Step [39/160], Patch [50/50], Loss: 0.00033547409111633897
Epoch [9], Step [40/160], Patch [1/35], Loss: 0.00010319297143723816
Epoch [9], Step [40/160], Patch [2/35], Loss: 8.98172365850769e-05
Epoch [9], Step [40/160], Patch [3/35], Loss: 7.576281495857984e-05
Epoch [9], Step [40/160], Patch [4/35], Loss: 7.646849553566426e-05
Epoch [9], Step [40/160], Patch [5/35], Loss: 8.362840162590146e-05
Epoch [9], Step [40/160], Patch [6/35], Loss: 4.450232881936245e-05
Epoch [9], Step [40/160], Patch [7/35], Loss: 3.886759077431634e-05
Epoch [9], Step [40/160], Patch [8/35], Loss: 8.099855767795816e-05
Epoch [9], Step [40/160], Patch [9/35], Loss: 5.7546501921024173e-05
Epoch [9], Step [40/160], Patch [10/35], Loss: 8.819908543955535e-05
Epoch [9], Step [40/160], Patch [11/35], Loss: 0.00012911218800581992
Epoch [9], Step [40/160], Patch [12/35], Loss: 9.114888234762475e-05
Epoch [9], Step [40/160], Patch [13/35], Loss: 4.073082163813524e-05
Epoch [9], Step [40/160], Patch [14/35], Loss: 3.665380063466728e-05
Epoch [9], Step [40/160], Patch [15/35], Loss: 0.00010093387390952557
Epoch [9], Step [40/160], Patch [16/35], Loss: 6.777026283089072e-05
Epoch [9], Step [40/160], Patch [17/35], Loss: 7.028376421658322e-05
Epoch [9], Step [40/160], Patch [18/35], Loss: 0.00010164957348024473
Epoch [9], Step [40/160], Patch [19/35], Loss: 5.724279617425054e-05
Epoch [9], Step [40/160], Patch [20/35], Loss: 3.2024508982431144e-05
Epoch [9], Step [40/160], Patch [21/35], Loss: 3.265824852860533e-05
Epoch [9], Step [40/160], Patch [22/35], Loss: 9.09883965505287e-05
Epoch [9], Step [40/160], Patch [23/35], Loss: 7.706043106736615e-05
Epoch [9], Step [40/160], Patch [24/35], Loss: 6.855205720057711e-05
Epoch [9], Step [40/160], Patch [25/35], Loss: 8.430227171629667e-05
Epoch [9], Step [40/160], Patch [26/35], Loss: 4.6408866182900965e-05
Epoch [9], Step [40/160], Patch [27/35], Loss: 2.8798805942642502e-05
Epoch [9], Step [40/160], Patch [28/35], Loss: 2.929909896920435e-05
Epoch [9], Step [40/160], Patch [29/35], Loss: 8.545791206415743e-05
Epoch [9], Step [40/160], Patch [30/35], Loss: 5.715885345125571e-05
Epoch [9], Step [40/160], Patch [31/35], Loss: 6.645664689131081e-05
Epoch [9], Step [40/160], Patch [32/35], Loss: 7.064668170642108e-05
Epoch [9], Step [40/160], Patch [33/35], Loss: 4.814430940314196e-05
Epoch [9], Step [40/160], Patch [34/35], Loss: 5.346131365513429e-05
Epoch [9], Step [40/160], Patch [35/35], Loss: 3.1291478080675006e-05
Epoch [9], Epoch Loss: 0.00012804311309317506
Epoch [9], Step [41/160], Patch [1/35], Loss: 0.0002586512127891183
Epoch [9], Step [41/160], Patch [2/35], Loss: 0.0001453357544960454
Epoch [9], Step [41/160], Patch [3/35], Loss: 0.0001447037502657622
Epoch [9], Step [41/160], Patch [4/35], Loss: 0.0001700177090242505
Epoch [9], Step [41/160], Patch [5/35], Loss: 0.00031292904168367386
Epoch [9], Step [41/160], Patch [6/35], Loss: 0.0003249837609473616
Epoch [9], Step [41/160], Patch [7/35], Loss: 0.00018218738841824234
Epoch [9], Step [41/160], Patch [8/35], Loss: 0.0001569246087456122
Epoch [9], Step [41/160], Patch [9/35], Loss: 6.173978908918798e-05
Epoch [9], Step [41/160], Patch [10/35], Loss: 7.423309580190107e-05
Epoch [9], Step [41/160], Patch [11/35], Loss: 0.00011268865637248382
Epoch [9], Step [41/160], Patch [12/35], Loss: 0.0001520778751000762
Epoch [9], Step [41/160], Patch [13/35], Loss: 0.00010596157517284155
Epoch [9], Step [41/160], Patch [14/35], Loss: 8.644293848192319e-05
Epoch [9], Step [41/160], Patch [15/35], Loss: 0.0001227200700668618
Epoch [9], Step [41/160], Patch [16/35], Loss: 4.920188075629994e-05
Epoch [9], Step [41/160], Patch [17/35], Loss: 6.349343311740085e-05
Epoch [9], Step [41/160], Patch [18/35], Loss: 9.042747842613608e-05
Epoch [9], Step [41/160], Patch [19/35], Loss: 0.0002994636888615787
Epoch [9], Step [41/160], Patch [20/35], Loss: 9.814252553042024e-05
Epoch [9], Step [41/160], Patch [21/35], Loss: 0.00015665531100239605
Epoch [9], Step [41/160], Patch [22/35], Loss: 0.00013300226419232786
Epoch [9], Step [41/160], Patch [23/35], Loss: 6.858013512101024e-05
Epoch [9], Step [41/160], Patch [24/35], Loss: 0.00011213310062885284
Epoch [9], Step [41/160], Patch [25/35], Loss: 0.0001951266749529168
Epoch [9], Step [41/160], Patch [26/35], Loss: 0.0001168315066024661
Epoch [9], Step [41/160], Patch [27/35], Loss: 9.997948654927313e-05
Epoch [9], Step [41/160], Patch [28/35], Loss: 0.0001031956635415554
Epoch [9], Step [41/160], Patch [29/35], Loss: 0.0001372162951156497
Epoch [9], Step [41/160], Patch [30/35], Loss: 5.708430762751959e-05
Epoch [9], Step [41/160], Patch [31/35], Loss: 4.70471968583297e-05
Epoch [9], Step [41/160], Patch [32/35], Loss: 7.128065772121772e-05
Epoch [9], Step [41/160], Patch [33/35], Loss: 9.332771878689528e-05
Epoch [9], Step [41/160], Patch [34/35], Loss: 0.0001360996247967705
Epoch [9], Step [41/160], Patch [35/35], Loss: 0.00011930224718526006
Epoch [9], Step [42/160], Patch [1/35], Loss: 8.403890387853608e-05
Epoch [9], Step [42/160], Patch [2/35], Loss: 7.363574695773423e-05
Epoch [9], Step [42/160], Patch [3/35], Loss: 6.355580990202725e-05
Epoch [9], Step [42/160], Patch [4/35], Loss: 6.28298002993688e-05
Epoch [9], Step [42/160], Patch [5/35], Loss: 5.9172609326196834e-05
Epoch [9], Step [42/160], Patch [6/35], Loss: 5.7539418776286766e-05
Epoch [9], Step [42/160], Patch [7/35], Loss: 5.1707320380955935e-05
Epoch [9], Step [42/160], Patch [8/35], Loss: 6.864037277409807e-05
Epoch [9], Step [42/160], Patch [9/35], Loss: 5.865386265213601e-05
Epoch [9], Step [42/160], Patch [10/35], Loss: 5.78833969484549e-05
Epoch [9], Step [42/160], Patch [11/35], Loss: 6.491070962511003e-05
Epoch [9], Step [42/160], Patch [12/35], Loss: 6.500750896520913e-05
Epoch [9], Step [42/160], Patch [13/35], Loss: 7.054724119370803e-05
Epoch [9], Step [42/160], Patch [14/35], Loss: 6.413691153284162e-05
Epoch [9], Step [42/160], Patch [15/35], Loss: 8.316963067045435e-05
Epoch [9], Step [42/160], Patch [16/35], Loss: 7.546882989117876e-05
Epoch [9], Step [42/160], Patch [17/35], Loss: 5.4476502555189654e-05
Epoch [9], Step [42/160], Patch [18/35], Loss: 6.0920916439499706e-05
Epoch [9], Step [42/160], Patch [19/35], Loss: 7.06629070919007e-05
Epoch [9], Step [42/160], Patch [20/35], Loss: 6.62874590489082e-05
Epoch [9], Step [42/160], Patch [21/35], Loss: 5.627848440781236e-05
Epoch [9], Step [42/160], Patch [22/35], Loss: 5.8383338910061866e-05
Epoch [9], Step [42/160], Patch [23/35], Loss: 5.153140955371782e-05
Epoch [9], Step [42/160], Patch [24/35], Loss: 6.637493788730353e-05
Epoch [9], Step [42/160], Patch [25/35], Loss: 6.106410728534684e-05
Epoch [9], Step [42/160], Patch [26/35], Loss: 5.6415781727992e-05
Epoch [9], Step [42/160], Patch [27/35], Loss: 5.175134720047936e-05
Epoch [9], Step [42/160], Patch [28/35], Loss: 4.104957770323381e-05
Epoch [9], Step [42/160], Patch [29/35], Loss: 8.584219904150814e-05
Epoch [9], Step [42/160], Patch [30/35], Loss: 5.7355580793228e-05
Epoch [9], Step [42/160], Patch [31/35], Loss: 5.3803418268216774e-05
Epoch [9], Step [42/160], Patch [32/35], Loss: 6.616042082896456e-05
Epoch [9], Step [42/160], Patch [33/35], Loss: 5.274984869174659e-05
Epoch [9], Step [42/160], Patch [34/35], Loss: 5.313066503731534e-05
Epoch [9], Step [42/160], Patch [35/35], Loss: 5.5655189498793334e-05
Epoch [9], Step [43/160], Patch [1/48], Loss: 0.0001506828994024545
Epoch [9], Step [43/160], Patch [2/48], Loss: 0.00014856288908049464
Epoch [9], Step [43/160], Patch [3/48], Loss: 0.00025900977198034525
Epoch [9], Step [43/160], Patch [4/48], Loss: 0.0003434499667491764
Epoch [9], Step [43/160], Patch [5/48], Loss: 0.00047326518688350916
Epoch [9], Step [43/160], Patch [6/48], Loss: 0.0003277793002780527
